name,reg,lamb,test/lr,test/loss,test/ece,test/mce,test/top1_acc,test/top5_acc,test/L,test/alphaD,test/var,test/lambd,test/cummulant,celoss,wd,job_id,data_aug,sweep_model,eval/L,eval/alphaD,eval/cummulant,eval/ece,eval/lambd,eval/loss,eval/lr,eval/mce,eval/top1_acc,eval/top5_acc,eval/var,train/L,train/alphaD,train/cummulant,train/ece,train/lambd,train/loss,train/lr,train/mce,train/top1_acc,train/top5_acc,train/var
repvgg_a1,4,2.0,0.1,0.9668109948569418,0.0677716732025146,0.1448216438293457,0.7555999999984888,0.932999999998134,0.9714539051055908,0.6482235789299011,3.224027156829834,0.1000000014901161,0.0140536502003669,1,0.0005,42516418_11,True,cifar100_repvgg_a1,0.9714548587799072,0.9714065194129944,1.495251178741455,0.06777074187994,2.0,0.9673985029390378,0,0.1448209881782531,0.7555999999984888,0.932999999998134,3.2240307331085205,0.0083322525024414,0.0082450788468122,0.0008544921875,0.0078330375254154,2.0,0.0083354427818425,0,0.36123788356781,0.9998888888886668,0.9999999999997778,0.0005736758466809
repvgg_a1,5,0.5,0.1,1.0123877192442106,0.0957233905792236,0.1910863518714904,0.7447999999985104,0.9323999999981352,1.010387659072876,0.6884315013885498,3.698487520217896,0.1000000014901161,0.0159014090895652,1,0.0005,42516418_15,True,cifar100_repvgg_a1,1.010386347770691,0.9959232807159424,0.2474483847618103,0.0957242846488952,0.5,1.0134935284553883,0,0.1910870671272277,0.7447999999985104,0.9323999999981352,3.698476791381836,0.0148481400683522,0.0137346554547548,0.0002696053124964,0.0129058342427015,0.5,0.0148526880701777,0,0.4250145554542541,0.999399999999778,0.9999999999997778,0.0024440600536763
repvgg_a1,3,2.0,0.1,1.0703147733820408,0.1053642928600311,0.2089715003967285,0.742999999998514,0.9315999999981368,1.0665149688720703,0.7368060350418091,4.392172336578369,0.1000000014901161,0.0184213668107986,1,0.0005,42516418_5,True,cifar100_repvgg_a1,1.0665149688720703,1.0664565563201904,1.6899290084838867,0.1053625270724296,2.0,1.0658203089868576,0,0.2089715600013733,0.742999999998514,0.9315999999981368,4.392172336578369,0.0379369482398033,0.0378282219171524,0.0135312527418136,0.0297924280166626,2.0,0.0379280057523693,0,0.808753252029419,0.9970888888886674,0.9999999999997778,0.0100214779376983
repvgg_a1,0,0.0,0.1,0.9944416190181982,0.0741892457008361,0.2067967653274536,0.7623999999984752,0.9325999999981348,0.9882323741912842,0.6644691824913025,3.3486831188201904,0.1000000014901161,0.0145966410636901,1,0.0005,42516422,True,cifar100_repvgg_a1,0.9882320761680604,0.0075373812578618,0.0,0.0741889178752899,0.0,0.9838885034171668,0,0.2067963480949402,0.7623999999984752,0.9325999999981348,3.3486745357513428,0.0061281658709049,2.350882277823985e-05,0.0,0.0054933526553213,0.0,0.0061278504009094,0,0.6175222992897034,0.9997555555553336,0.9999999999997778,0.0007080363575369
repvgg_a1,5,0.1,0.1,1.0349539244960653,0.0931110382080078,0.9112740159034728,0.7521999999984956,0.93499999999813,1.0294800996780396,0.7122786641120911,4.043696880340576,0.1000000014901161,0.0171592831611633,1,0.0005,42516418_14,True,cifar100_repvgg_a1,1.029480218887329,0.7122789621353149,0.0171593055129051,0.0931103751063346,0.1000000014901161,1.0277213568317205,0,0.9112740159034728,0.7521999999984956,0.93499999999813,4.043703079223633,0.0213433466851711,0.016016760841012,2.7668196707963943e-05,0.0171033218502998,0.1000000014901161,0.0213452548739564,0,0.8334486484527588,0.9985555555553336,0.9999999999997778,0.0055307811126112
repvgg_a1,3,0.01,0.1,1.0835747087544392,0.0497239604592323,0.0903775617480278,0.6855999999986289,0.917999999998164,1.088280200958252,0.6070427298545837,2.710621833801269,0.1000000014901161,0.0120148360729217,1,0.0005,42516418_1,True,cifar100_repvgg_a1,1.0882805585861206,0.2200368493795395,0.0001339418813586,0.0497233793139457,0.0099999997764825,1.0844842726530246,0,0.0903775617480278,0.6855999999986289,0.917999999998164,2.710621118545532,0.6505346298217773,0.1356386542320251,5.183182656764984e-05,0.0697103515267372,0.0099999997764825,0.6505220430448856,0,0.1350485682487487,0.8115777777775974,0.9683777777775626,1.047453999519348
repvgg_a1,4,0.01,0.1,1.0279617185221217,0.0681360140442848,0.1483798027038574,0.7557999999984885,0.9317999999981365,1.0303829908370972,0.6815985441207886,3.463594913482666,0.1000000014901161,0.0151619836688041,1,0.0005,42516418_7,True,cifar100_repvgg_a1,1.030384540557861,0.249037966132164,0.0001710560172796,0.0681372284889221,0.0099999997764825,1.0259665752287843,0,0.1483802199363708,0.7557999999984885,0.9317999999981365,3.463601589202881,0.0064110960811376,0.0019891830161213,2.1478626877069479e-07,0.0059305764734745,0.0099999997764825,0.0064117816664784,0,0.2463303804397583,0.9997777777775556,0.9999999999997778,0.0005110261263325
repvgg_a1,4,0.001,0.1,0.979204889642348,0.068412497639656,0.1552658081054687,0.7621999999984757,0.9333999999981332,0.981034517288208,0.6563345193862915,3.2534213066101074,0.1000000014901161,0.0142411589622497,1,0.0005,42516418_6,True,cifar100_repvgg_a1,0.9810351133346558,0.079328216612339,1.6115373000502586e-06,0.0684124827384948,0.0010000000474974,0.9795297409166758,0,0.1552658081054687,0.7621999999984757,0.9333999999981332,3.253426551818848,0.0064039127901196,0.000838799867779,6.818677320552524e-07,0.0058690742589533,0.0010000000474974,0.0064066876230338,0,0.4885723888874054,0.999822222222,0.9999999999997778,0.0005292079877108
repvgg_a1,3,1.0,0.1,1.0148042524747374,0.0862111151218414,0.189687430858612,0.7389999999985221,0.9355999999981288,1.0127136707305908,0.6774922609329224,3.735443353652954,0.1000000014901161,0.0158126056194305,1,0.0005,42516418_4,True,cifar100_repvgg_a1,1.0127133131027222,1.0098224878311155,0.6433142423629761,0.0862117707729339,1.0,1.0101600910142756,0,0.1896871328353881,0.7389999999985221,0.9355999999981288,3.735431432723999,0.0814724713563919,0.0798507705330848,0.0126248151063919,0.054416224360466,1.0,0.0814541365947351,0,0.4935254454612732,0.9902666666664468,0.9999333333331112,0.0335764661431312
repvgg_a1,3,0.1,0.1,1.0519718433127057,0.0479013286530971,0.156798243522644,0.7027999999985944,0.9235999999981528,1.0516172647476196,0.606198251247406,2.726003885269165,0.1000000014901161,0.0120602250099182,1,0.0005,42516418_2,True,cifar100_repvgg_a1,1.05161714553833,0.6061980724334717,0.0120602175593376,0.0479008555412292,0.1000000014901161,1.0470401639471525,0,0.1567984819412231,0.7027999999985944,0.9235999999981528,2.726003408432007,0.4993084967136383,0.2899252474308014,0.0031454935669898,0.079812079668045,0.1000000014901161,0.4992774817808904,0,0.1531344056129455,0.8555777777775877,0.9829777777775592,0.6781057715415955
repvgg_a1,4,1.0,0.1,0.9784439588661324,0.0730673745274543,0.1910211741924286,0.753999999998492,0.9327999999981345,0.979889988899231,0.6592714190483093,3.374339818954468,0.1000000014901161,0.0145892351865768,1,0.0005,42516418_10,True,cifar100_repvgg_a1,0.9798904061317444,0.9788647294044496,0.6288915276527405,0.0730670467019081,1.0,0.9761770928985616,0,0.1910238564014434,0.753999999998492,0.9327999999981345,3.374340534210205,0.0083339344710111,0.0079548833891749,0.000262988731265,0.0077373529784381,1.0,0.008334428005357,0,0.2666753530502319,0.999799999999778,0.9999999999997778,0.0006133976858109
repvgg_a1,3,0.5,0.1,1.0141071731742055,0.0697444379329681,0.1319780945777893,0.7265999999985469,0.9301999999981396,1.008869171142578,0.6393581032752991,3.272550582885742,0.1000000014901161,0.0140043273568153,1,0.0005,42516418_3,True,cifar100_repvgg_a1,1.0088692903518677,0.966360867023468,0.2212114930152893,0.0697445347905159,0.5,1.0053890074232927,0,0.1319782137870788,0.7265999999985469,0.9301999999981396,3.272543668746948,0.1750900745391845,0.1614761501550674,0.0123087167739868,0.0767836570739746,0.5,0.1750866169518453,0,0.4010794758796692,0.9616666666664532,0.9995111111108892,0.1222121641039848
repvgg_a1,4,0.1,0.1,1.0056509161927694,0.0699281990528106,0.1918647289276123,0.7555999999984888,0.928999999998142,1.008018970489502,0.6710821986198425,3.3667478561401367,0.1000000014901161,0.0147556737065315,1,0.0005,42516418_8,True,cifar100_repvgg_a1,1.0080182552337646,0.6710838675498962,0.0147556066513061,0.0699290484189987,0.1000000014901161,1.0019820625540474,0,0.1918663382530212,0.7555999999984888,0.928999999998142,3.366749048233032,0.0067807510495185,0.0043891780078411,3.827386535704136e-06,0.0060877674259245,0.1000000014901161,0.0067833970212333,0,0.1997449398040771,0.9997555555553336,0.9999999999997778,0.000672738882713
repvgg_a1,4,0.5,0.1,1.01223724731855,0.0743927210569381,0.1768767833709716,0.7465999999985068,0.9303999999981392,1.0105785131454468,0.6680577993392944,3.3834617137908936,0.1000000014901161,0.0147236213088035,1,0.0005,42516418_9,True,cifar100_repvgg_a1,1.0105785131454468,0.9942358136177064,0.2375223040580749,0.0743926912546157,0.5,1.005457198117114,0,0.1768783330917358,0.7465999999985068,0.9303999999981392,3.3834617137908936,0.0073774103075265,0.0065302839502692,6.378907710313797e-05,0.0068349349312484,0.5,0.0073794372063382,0,0.5244230031967163,0.999799999999778,0.9999999999997778,0.0005563733284361
repvgg_a1,5,2.0,0.1,1.0297054762460114,0.097807765007019,0.2338152527809143,0.742999999998514,0.9315999999981368,1.0293132066726685,0.6988700032234192,3.815056085586548,0.1000000014901161,0.0163348317146301,1,0.0005,42516418_17,True,cifar100_repvgg_a1,1.0293121337890625,1.0292750597000122,1.6214494705200195,0.0978074222803115,2.0,1.028242343150048,0,0.2338163256645202,0.742999999998514,0.9315999999981368,3.815046787261963,0.0116644855588674,0.0116042830049991,0.0018321983516216,0.0105947973206639,2.0,0.0116638545527649,0,0.6494393348693848,0.9996444444442224,0.9999999999997778,0.0013977823546156
mobilenetv2_x1_4,3,2.0,0.1,1.4453625314161431,0.0939560160040855,0.1556317210197448,0.5901999999988196,0.8817999999982364,1.4498761892318726,0.5536255240440369,2.1365108489990234,0.1000000014901161,0.0097089111804962,1,0.0005,42516418_5,True,cifar100_mobilenetv2_x1_4,1.449876308441162,1.3032662868499756,1.4616985321044922,0.0939558893442154,2.0,1.4474588148509164,0,0.1556314826011657,0.5901999999988196,0.8817999999982364,2.1365110874176025,1.1170837879180908,0.9457391500473022,0.8416323661804199,0.1900186985731125,2.0,1.1169907101218672,0,0.2548931241035461,0.6871333333331807,0.951133333333122,0.921527624130249
mobilenetv2_x1_4,5,0.1,0.1,1.0056894803979195,0.0681829005479812,0.1443305611610412,0.7225999999985548,0.9321999999981356,1.0131211280822754,0.6314508318901062,3.10640025138855,0.1000000014901161,0.0134729892015457,1,0.0005,42516418_14,True,cifar100_mobilenetv2_x1_4,1.0131211280822754,0.6314508318901062,0.0134729817509651,0.0681829303503036,0.1000000014901161,1.0119676972336171,0,0.1443310976028442,0.7225999999985548,0.9321999999981356,3.10640025138855,0.277518093585968,0.1732696592807769,0.0012825783342123,0.0789491757750511,0.1000000014901161,0.2774840184245075,0,0.1942707300186157,0.924933333333128,0.9973333333331118,0.272496610879898
mobilenetv2_x1_4,0,0.0,0.1,0.9817220235922764,0.0906616002321243,0.2233814001083374,0.7671999999984657,0.935999999998128,0.981476902961731,0.6945613622665405,3.825517416000366,0.1000000014901161,0.0163396000862121,1,0.0005,42516422,True,cifar100_mobilenetv2_x1_4,0.981476902961731,0.0085855070501565,0.0,0.0906628370285034,0.0,0.9781221504089186,0,0.2233815789222717,0.7671999999984657,0.935999999998128,3.825517892837525,0.0128264902159571,2.565085560490843e-05,0.0,0.0111790020018816,0.0,0.0128219478057862,0,0.6335578560829163,0.9995555555553336,0.9999999999997778,0.0023999842815101
mobilenetv2_x1_4,4,0.01,0.1,0.9811643386941789,0.0924621969461441,0.184035837650299,0.762999999998474,0.9331999999981336,0.9814258813858032,0.6959607601165771,3.859999179840088,0.1000000014901161,0.0164641961455345,1,0.0005,42516418_7,True,cifar100_mobilenetv2_x1_4,0.9814258813858032,0.2607285380363464,0.0001897774636745,0.0924621522426605,0.0099999997764825,0.9801216150389996,0,0.1840357184410095,0.762999999998474,0.9331999999981336,3.859999418258667,0.0131910350173711,0.0047680456191301,3.032910171896219e-07,0.0115882391110062,0.0099999997764825,0.0131857959778938,0,0.7971118688583374,0.999599999999778,0.9999999999997778,0.0024103494361042
mobilenetv2_x1_4,4,2.0,0.1,1.0606264824332488,0.1093296632170677,0.2279424667358398,0.7463999999985073,0.9335999999981328,1.0578182935714722,0.7422428131103516,4.482903480529785,0.1000000014901161,0.0187485590577125,1,0.0005,42516418_11,True,cifar100_mobilenetv2_x1_4,1.0578182935714722,1.057746648788452,1.6918885707855225,0.1093296855688095,2.0,1.0571347916801042,0,0.2279423475265503,0.7463999999985073,0.9335999999981328,4.482903957366943,0.026818374171853,0.0267044175416231,0.0073787756264209,0.0228036530315876,2.0,0.0268137498362502,0,0.7153778076171875,0.9987333333331114,0.9999999999997778,0.0051086470484733
mobilenetv2_x1_4,5,0.01,0.1,1.015728827803102,0.0612387508153915,0.1080061793327331,0.7183999999985632,0.9291999999981416,1.0158158540725708,0.6225246787071228,2.9681007862091064,0.1000000014901161,0.012979507446289,1,0.0005,42516418_13,True,cifar100_mobilenetv2_x1_4,1.0158157348632812,0.2293182015419006,0.0001464840024709,0.061238843947649,0.0099999997764825,1.0144393468791404,0,0.1080060601234436,0.7183999999985632,0.9291999999981416,2.968100309371948,0.3689673840999603,0.0901566222310066,2.470356412231922e-05,0.0732801854610443,0.0099999997764825,0.3689651594033626,0,0.1523486375808715,0.8957555555553566,0.9912888888886686,0.4846280217170715
mobilenetv2_x1_4,5,2.0,0.1,1.0507745469323078,0.1005738228559494,0.208798348903656,0.7335999999985329,0.930999999998138,1.0526822805404663,0.7076820731163025,4.002525806427002,0.1000000014901161,0.0169541761279106,1,0.0005,42516418_17,True,cifar100_mobilenetv2_x1_4,1.0526822805404663,1.0524072647094729,1.634662389755249,0.1005738079547882,2.0,1.0522558385832927,0,0.2087979912757873,0.7335999999985329,0.930999999998138,4.002525806427002,0.0852520316839218,0.0848845392465591,0.0440888106822967,0.0542083196341991,2.0,0.0852321589698169,0,0.2828967571258545,0.9881111111108916,0.9999777777775556,0.0374548658728599
mobilenetv2_x1_4,4,1.0,0.1,1.0100935781912042,0.0999251455068588,0.2199491262435913,0.7517999999984964,0.9325999999981348,1.0067436695098877,0.7052273154258728,4.053778648376465,0.1000000014901161,0.0170466601848602,1,0.0005,42516418_10,True,cifar100_mobilenetv2_x1_4,1.006743550300598,1.0058095455169678,0.6738454103469849,0.09992615878582,1.0,1.0049473459464249,0,0.2199494242668152,0.7517999999984964,0.9325999999981348,4.053778648376465,0.0208169817924499,0.020285652950406,0.0013925433158874,0.0183638054877519,1.0,0.0208094445341719,0,0.4064091145992279,0.9993555555553336,0.9999999999997778,0.0033645802177488
mobilenetv2_x1_4,3,0.001,0.1,1.4915330879383155,0.0097384406253695,0.0852482840418815,0.5745999999988508,0.8633999999982732,1.494443416595459,0.6362369060516357,2.621955394744873,0.1000000014901161,0.0120713710784912,1,0.0005,42516418_0,True,cifar100_mobilenetv2_x1_4,1.4944435358047483,0.0717095807194709,1.943204551935196e-06,0.0097383698448538,0.0010000000474974,1.489760827273308,0,0.0852482691407203,0.5745999999988508,0.8633999999982732,2.621955394744873,1.3871747255325315,0.0627810209989547,1.486041583120823e-06,0.0575789473950862,0.0010000000474974,1.3871039171677022,0,0.1029626727104187,0.6016222222220886,0.8840222222220259,2.006699323654175
mobilenetv2_x1_4,3,1.0,0.1,1.2510216527882616,0.0250379703938961,0.0951592028141021,0.633999999998732,0.9023999999981952,1.2481433153152466,0.5683603286743164,2.2530343532562256,0.1000000014901161,0.0102198719978332,1,0.0005,42516418_4,True,cifar100_mobilenetv2_x1_4,1.2481433153152466,1.1447685956954956,0.5557905435562134,0.0250381529331207,1.0,1.2439086371401151,0,0.0951592326164245,0.633999999998732,0.9023999999981952,2.2530341148376465,0.8707294464111328,0.7601120471954346,0.2726716995239258,0.1376745700836181,1.0,0.870614121872571,0,0.1972054243087768,0.7471333333331673,0.9663777777775632,0.8853662610054016
mobilenetv2_x1_4,5,0.5,0.1,1.0031422192803046,0.0820282399654388,0.1639903336763382,0.7341999999985316,0.928999999998142,1.0057787895202637,0.6584727764129639,3.4267866611480717,0.1000000014901161,0.0147414654493331,1,0.0005,42516418_15,True,cifar100_mobilenetv2_x1_4,1.005778670310974,0.9718621969223022,0.2311827540397644,0.0820280760526657,0.5,1.003772612904295,0,0.1639903336763382,0.7341999999985316,0.928999999998142,3.4267866611480717,0.1471519768238067,0.1354679614305496,0.0089712291955947,0.0738939195871353,0.5,0.1471565750089935,0,0.2708370089530945,0.9712444444442286,0.999822222222,0.0870075076818466
mobilenetv2_x1_4,4,0.1,0.1,0.968181597702402,0.0855186656117439,0.1727215647697448,0.7655999999984688,0.9365999999981268,0.9693466424942015,0.6860545873641968,3.864086627960205,0.1000000014901161,0.0162852928042411,1,0.0005,42516418_8,True,cifar100_mobilenetv2_x1_4,0.9693466424942015,0.6860545873641968,0.0162852928042411,0.0855191946029663,0.1000000014901161,0.9681473369526024,0,0.1727222204208374,0.7655999999984688,0.9365999999981268,3.864086627960205,0.014710602350533,0.0103826709091663,1.1938507668673992e-05,0.0128600494936108,0.1000000014901161,0.0147078768923903,0,0.7014967203140259,0.9994222222220002,0.9999999999997778,0.0023394958116114
mobilenetv2_x1_4,4,0.5,0.1,1.0102001721576348,0.1020726114511489,0.2206266522407531,0.7517999999984964,0.9377999999981244,1.013081431388855,0.7087548971176147,4.023950576782227,0.1000000014901161,0.0170557796955108,1,0.0005,42516418_9,True,cifar100_mobilenetv2_x1_4,1.013081431388855,1.0011200904846191,0.2576889395713806,0.1020722165703773,0.5,1.012872004002536,0,0.2206268906593322,0.7517999999984964,0.9377999999981244,4.023951053619385,0.019218374043703,0.0177655480802059,0.0003585461527109,0.016822388395667,0.5,0.0192100059187808,0,0.696526825428009,0.9992888888886668,0.9999999999997778,0.0032128430902957
mobilenetv2_x1_4,4,0.001,0.1,0.9982732052580044,0.0920024886727333,0.219544231891632,0.7627999999984744,0.9347999999981303,0.99375718832016,0.697417676448822,3.828821420669556,0.1000000014901161,0.0163841173052787,1,0.0005,42516418_6,True,cifar100_mobilenetv2_x1_4,0.99375718832016,0.0859002918004989,1.935986801981926e-06,0.0920014083385467,0.0010000000474974,0.9930685843032322,0,0.2195443511009216,0.7627999999984744,0.9347999999981303,3.828821420669556,0.0121930055320262,0.0016723535954952,7.489143172279e-07,0.0108926929533481,0.0010000000474974,0.0121904587794831,0,0.7883949279785156,0.9996444444442224,0.9999999999997778,0.0018212362192571
